ph,temperature,tds,turbidity,is_anomaly,timestamp
7.202091251671701,22.80726818152816,115.67028091445212,3.5741613946582,0,2025-07-08 23:43:19.000000
8.207165797593504,21.53593686302667,231.9964567269334,2.3193988447041645,0,2025-07-09 00:00:10.000000
7.284504051385877,16.43787841950993,77.14003734123392,1.7341043484603695,0,2025-07-09 00:15:07.000000
7.4185915078272,22.812965217998585,50.0,1.2699297514535461,0,2025-07-09 00:31:20.000000
5.1875,26.24578771437521,297.72369758860776,5.203399147146875,1,2025-07-09 00:37:52.402596
7.709097102958179,25.601895308538253,184.33152888245974,2.983400055607356,0,2025-07-09 00:44:19.000000
7.7156994640287175,19.51007078825438,50.0,3.718694709847956,0,2025-07-09 01:01:53.000000
7.427854619168223,21.777418267896635,79.51017203684256,1.6686614615442976,0,2025-07-09 01:16:20.000000
7.1731159639357,22.702164853937404,158.8390282148176,2.489143029093675,0,2025-07-09 01:30:56.000000
7.423176983222874,27.740049330475216,149.48609815387297,2.631807582043322,0,2025-07-09 01:44:35.000000
5.175,23.247772539826762,327.59939939470183,9.681483027111803,1,2025-07-09 02:01:05.443291
6.8853139102940935,23.09898931660689,50.0,3.112783529922893,0,2025-07-09 02:01:45.000000
7.203800319983322,24.22449395630241,107.57535008884338,1.0772501094143716,0,2025-07-09 02:13:24.000000
6.734182853606527,22.535699716318433,156.82672502608614,2.587989030720828,0,2025-07-09 02:28:26.000000
6.487029875971197,21.255669116838323,219.55230238872554,4.673892259466256,0,2025-07-09 02:46:38.000000
7.2233124041916,18.483775187152766,60.42984606292471,2.175163762904917,0,2025-07-09 03:00:09.000000
7.689670774811273,22.394486347442076,172.61596584977278,2.583938783328005,0,2025-07-09 03:13:21.000000
7.6106187228921485,24.26088698919289,87.14008715217281,2.5157773472677993,0,2025-07-09 03:29:05.000000
7.157701182038274,23.353123265052318,168.5000816137584,2.7147062706517184,0,2025-07-09 03:43:47.000000
7.923224885374746,28.725502277875588,63.86510848617691,0.6112692573918637,0,2025-07-09 04:01:00.000000
7.044084875168794,27.088223365121955,110.14012174248148,4.43666851517261,0,2025-07-09 04:14:58.000000
6.408313814051256,27.98933457060692,135.62655475330365,2.210400437080608,0,2025-07-09 04:30:08.000000
6.356530912907956,15.458422692647801,168.77990234824918,2.5614321694791293,0,2025-07-09 04:46:01.000000
6.727170347964717,29.31803235132057,148.08708292650704,2.1825494283029507,0,2025-07-09 05:01:51.000000
7.510612781943999,23.99285099101937,99.12530873046506,3.247370954485892,0,2025-07-09 05:13:38.000000
6.955186068462465,24.793280636998663,93.41322624017256,1.4234205969380986,0,2025-07-09 05:28:09.000000
7.377591562893299,26.76295200978948,208.75045605219285,0.5208312581336001,0,2025-07-09 05:43:11.000000
7.8758865450889255,23.17676045884837,134.610661725108,2.127575263558715,0,2025-07-09 06:00:44.000000
6.775472432627785,19.13344645923727,98.57539524315321,2.8783579573861173,0,2025-07-09 06:13:45.000000
7.450679931754623,28.50755431065752,142.71614011079936,1.9691538793305396,0,2025-07-09 06:28:16.000000
7.43546649714115,19.779050285719027,151.15069874019477,1.511149657223758,0,2025-07-09 06:45:10.000000
6.869057587070245,19.45779123400316,53.235335970136276,2.762565380545257,0,2025-07-09 06:59:24.000000
8.83,24.04619960212673,237.77850366443494,7.584947670807407,1,2025-07-09 07:05:52.600604
7.719629320991977,22.24771871703121,141.24449411947646,1.516535513599685,0,2025-07-09 07:14:15.000000
7.095718897065143,21.78964890745194,50.0,3.7683639334879517,0,2025-07-09 07:31:06.000000
7.086468374707147,23.02348145910013,91.59611843475626,2.330584190378249,0,2025-07-09 07:46:59.000000
8.030886251215009,22.99569303529575,68.02070227104399,3.396911073274541,0,2025-07-09 08:00:34.000000
7.374154336653472,28.826639259558473,113.61605931987772,1.4873519043191632,0,2025-07-09 08:13:14.000000
7.576041369710855,25.442865159257853,96.76345356359394,4.3924707311885856,0,2025-07-09 08:31:48.000000
7.720062047891949,19.82945558713577,106.94812186666992,3.36890894429013,0,2025-07-09 08:45:52.000000
6.950267296703225,20.705910327791045,50.0,3.5504595572698,0,2025-07-09 08:58:40.000000
7.686982069606186,21.732455564697105,118.79437889618892,1.0490707782433017,0,2025-07-09 09:16:14.000000
7.023821059448024,21.976375843183735,63.154646868553236,1.6508868859153623,0,2025-07-09 09:30:12.000000
6.975064124256722,21.705387109563873,236.66660121415956,2.9810715650428703,0,2025-07-09 09:45:41.000000
7.092780995022552,19.453777192111385,99.11642835770435,1.062946934866941,0,2025-07-09 10:01:10.000000
6.921739030061631,25.212387190099832,109.35063123121212,1.5383343145632806,0,2025-07-09 10:14:37.000000
7.5332191993532955,22.282068786828862,154.81325343365486,3.2727567275322627,0,2025-07-09 10:29:24.000000
7.34465922580685,19.915993904740247,186.04406003432263,1.6071336751549892,0,2025-07-09 10:45:20.000000
7.018121623815449,25.653326539364105,66.3336549500871,2.79794102544272,0,2025-07-09 10:59:28.000000
7.496222547710449,27.9999451837123,147.21572128794725,1.1725582743566407,0,2025-07-09 11:13:13.000000
7.071661865865972,23.271802792078997,164.88117044342795,2.8157294714044188,0,2025-07-09 11:31:29.000000
7.076737992591835,31.740008144698873,125.17245494723244,0.7496693268008695,0,2025-07-09 11:44:00.000000
7.228610615034366,33.07562755538608,127.6923999936724,2.8429618117056936,0,2025-07-09 12:01:56.000000
7.3902061592773345,26.364524628271223,96.74386100095501,4.743635871188223,0,2025-07-09 12:15:10.000000
7.3626471522121015,22.39195281022198,103.6067382864866,1.3884180110706208,0,2025-07-09 12:30:10.000000
7.034656010772283,25.45218226869597,115.2228289177674,1.1308926313505385,0,2025-07-09 12:43:44.000000
7.565468909947837,19.795334163071736,98.3049562632048,3.454065282660164,0,2025-07-09 13:01:43.000000
7.091112430633235,21.06921261313648,162.51439643966867,2.162744080051598,0,2025-07-09 13:16:57.000000
6.927168736619422,17.846498729991684,73.9148555289434,0.6747411167284099,0,2025-07-09 13:28:17.000000
6.593856030640197,21.822183303773897,166.36418216387403,2.387902565701062,0,2025-07-09 13:45:39.000000
7.611716755652541,19.36827389992556,186.5052657984485,2.255317092421924,0,2025-07-09 14:01:43.000000
7.206620926456417,26.8042610630863,139.10280820666446,1.039576909772078,0,2025-07-09 14:14:39.000000
7.291330217378916,21.475569852598625,50.0,1.187353608789838,0,2025-07-09 14:28:43.000000
7.586625580592761,25.807407509282637,153.3142315296116,3.0314143884647105,0,2025-07-09 14:44:32.000000
7.025724444983891,27.19458624260828,87.34901925399157,0.8600748292185705,0,2025-07-09 14:59:42.000000
6.6549896732662654,29.226476614670712,95.1601110328192,0.47169395199892933,0,2025-07-09 15:13:36.000000
7.279792251721939,22.62503129225775,141.56836478876656,1.1373081701208891,0,2025-07-09 15:29:38.000000
7.309176381565972,25.344714812046696,175.17034857199462,3.0870080673737483,0,2025-07-09 15:43:26.000000
7.087632736290815,25.020168133213286,50.0,1.7149232117409827,0,2025-07-09 15:58:39.000000
7.830358227366338,28.66722030174316,121.67611612866077,1.4589773012534235,0,2025-07-09 16:15:31.000000
6.201646656241424,27.232137291632437,219.61270335797204,2.0365041614858748,0,2025-07-09 16:31:03.000000
7.636676681632852,29.036853931914383,63.43363786952889,2.7369238938028753,0,2025-07-09 16:45:43.000000
7.53808652475302,17.087765143078983,110.85050973269787,4.13928000448452,0,2025-07-09 17:01:46.000000
7.39190263823206,20.92786613818295,85.92711841123992,2.750351561350854,0,2025-07-09 17:16:51.000000
5.851303116785948,27.606667763172872,154.05436454068413,4.6817167861726166,0,2025-07-09 17:30:13.000000
7.705568888845983,26.272016773614705,56.34327545065835,3.1025492249480306,0,2025-07-09 17:46:18.000000
6.785407060299945,22.402291040574372,54.33811796935068,2.132852714826352,0,2025-07-09 18:01:25.000000
7.0165895617411085,21.581601425101216,158.80988809493925,3.6077153721618425,0,2025-07-09 18:13:16.000000
7.102307231415739,26.402186330803357,129.5091549112744,3.2625906553858437,0,2025-07-09 18:31:08.000000
7.363836795203189,15.43901943755209,56.91092775983512,3.90915951158512,0,2025-07-09 18:45:34.000000
7.456113475541772,26.327981609342775,118.03157956975213,3.5210611903013893,0,2025-07-09 19:01:53.000000
7.545918959509788,23.5718999175598,58.39432704936987,2.8068675808999917,0,2025-07-09 19:13:43.000000
7.511855345248415,20.730570007519468,167.42856975221304,1.9495546523657046,0,2025-07-09 19:30:05.000000
7.259738930232689,25.476991758746983,131.22497091507336,2.709134405401841,0,2025-07-09 19:46:17.000000
7.356134836008093,21.461930337175293,84.18704574679165,0.7788702487554005,0,2025-07-09 20:00:10.000000
6.753681036763149,22.6880344935307,91.06888036159602,2.29839156415767,0,2025-07-09 20:13:38.000000
6.869265213046802,22.729508857541628,100.17911213438886,1.0456663833234585,0,2025-07-09 20:30:42.000000
7.553454957450034,26.130612564962806,66.91574425727676,3.044777347820642,0,2025-07-09 20:46:13.000000
7.528366761683857,23.572459381411154,186.60899146873535,3.562310077407731,0,2025-07-09 20:59:22.000000
7.483664428362686,15.67536838296247,179.93591384115973,2.6852302265839727,0,2025-07-09 21:16:53.000000
7.031584754338924,17.607472574486067,102.94405262566625,2.1199585502890255,0,2025-07-09 21:31:34.000000
7.536800675567047,18.709013129032616,104.34127410167027,1.859413873648429,0,2025-07-09 21:45:24.000000
6.7508916423662475,24.534314796171977,69.93210632063182,3.7073214981344194,0,2025-07-09 21:58:08.000000
7.627736296200669,25.083580808330836,109.4427429003592,3.091589572072082,0,2025-07-09 22:16:51.000000
7.0724603818814105,29.837816453284514,146.7869759126796,0.6742832839677309,0,2025-07-09 22:30:16.000000
7.905651933867849,18.828459064559052,180.47771229495677,2.475956231164241,0,2025-07-09 22:43:34.000000
6.5626279205906615,28.17781331144517,71.07581592344752,2.5154208309461397,0,2025-07-09 22:58:08.000000
8.84,21.681084213270537,347.39271892251236,6.676149425110026,1,2025-07-09 23:11:31.917143
7.888141363066939,15.123201052025841,50.0,1.7602284773822257,0,2025-07-09 23:13:11.000000
7.032250968895587,23.109007701211787,72.56231406938927,0.45772762322563476,0,2025-07-09 23:29:06.000000
7.019672718601474,23.76357496445191,149.62944774269025,0.6517591035617036,0,2025-07-09 23:44:40.000000
7.266887016734706,23.93520138216362,115.97502805206614,2.2600136883802033,0,2025-07-10 00:01:32.000000
6.915202222599281,21.689912730614182,165.93721486606782,0.0012647946772612918,0,2025-07-10 00:16:04.000000
7.113264503057317,23.430060115018296,124.94178354453798,1.3344172715761071,0,2025-07-10 00:31:39.000000
6.886790385152196,18.214864007751693,200.43740624106348,2.9010111510923022,0,2025-07-10 00:46:44.000000
6.927843507330868,26.716558721607953,51.25503246918174,2.4859984462660245,0,2025-07-10 01:01:45.000000
7.399243640743346,23.73207116404861,50.0,1.247231237304421,0,2025-07-10 01:15:50.000000
6.86877484855334,24.46331286307928,189.52982549750737,3.0790249412167983,0,2025-07-10 01:30:29.000000
6.907062773680882,21.46952469421876,78.55387583326853,2.678892872982489,0,2025-07-10 01:46:48.000000
6.599811795988584,21.582862884412123,126.07911739050544,1.368317398133732,0,2025-07-10 02:01:07.000000
7.003887620971446,25.084675517875844,122.27480338075478,3.836066891435147,0,2025-07-10 02:15:37.000000
7.721888549695661,29.1032798005496,137.27785682000587,2.6018372277333977,0,2025-07-10 02:28:30.000000
6.85135600977116,17.186004415279346,96.0334748017648,1.042888398477053,0,2025-07-10 02:44:19.000000
6.868669642623188,17.204049318113388,74.07586080938853,0.4030151014591494,0,2025-07-10 03:01:46.000000
7.279911757500929,24.328314825777735,66.71202719328022,2.2285911728136996,0,2025-07-10 03:14:04.000000
8.85,23.256620354894697,239.4363871327987,4.672173417467258,1,2025-07-10 03:28:36.989582
7.022941646092209,21.649853485164993,152.15415305850073,1.3874225028954432,0,2025-07-10 03:29:12.000000
8.066215289686554,23.246080639302814,155.86053040370382,2.0194961645981397,0,2025-07-10 03:46:12.000000
7.145858065767922,22.66842394043808,109.67113931067776,1.802204604427915,0,2025-07-10 04:01:34.000000
7.335226912338214,25.57299913737555,85.54356134395303,0.5570297105463728,0,2025-07-10 04:15:44.000000
7.566655690593132,21.922434748502607,149.38376815492666,1.6401544190307447,0,2025-07-10 04:31:29.000000
7.547169884134366,18.136200582583854,50.08404811505472,0.6955870791602671,0,2025-07-10 04:43:03.000000
7.28362476472094,19.718325633038095,215.84288430085175,1.5167691679697126,0,2025-07-10 04:58:09.000000
7.161838299400663,22.296892810283595,140.04816290715235,1.4933830375238348,0,2025-07-10 05:13:26.000000
8.040757811732709,18.00352467093012,112.63243497863941,2.230396642813228,0,2025-07-10 05:29:50.000000
7.159255235820267,22.821140680134267,157.5868852038307,2.5347415504881194,0,2025-07-10 05:43:01.000000
6.996006368040676,23.649761941174496,155.4359362318714,2.701493015767231,0,2025-07-10 05:58:54.000000
6.993497969524396,21.575869729550455,132.41217777014023,1.2035704451758442,0,2025-07-10 06:14:07.000000
6.505068442831926,23.979798229984016,51.37121179914813,4.026818245764274,0,2025-07-10 06:30:47.000000
7.501959954811836,16.641980397725174,142.55471240590762,0.32836115415851735,0,2025-07-10 06:44:36.000000
6.250332603264571,19.349177425035478,196.76005007830776,2.5215596036036256,0,2025-07-10 07:01:52.000000
7.2006199162977875,18.634442651987026,92.47167348682962,1.591847406698371,0,2025-07-10 07:15:15.000000
7.12841834028509,26.56136826948356,163.29252536443732,2.977916933854216,0,2025-07-10 07:28:14.000000
8.085224458305333,32.593929067116896,163.5038255263602,0.7181685293755334,0,2025-07-10 07:44:00.000000
6.444867507408787,19.78180126674172,136.01031749138335,4.621162649627346,0,2025-07-10 08:00:14.000000
6.874184694634694,22.567169728828283,124.49894633532708,2.459266989317906,0,2025-07-10 08:15:04.000000
7.124529004380576,20.755405914094986,146.75507677291102,3.385214161756165,0,2025-07-10 08:31:57.000000
7.162976176822923,24.367660970675896,138.6133755333186,1.7643133929980783,0,2025-07-10 08:46:41.000000
6.9310612648917145,20.80035098832767,213.77529443303436,4.74550985814245,0,2025-07-10 08:59:48.000000
7.191441191155183,24.902523902457187,167.40192769401065,0.9888911138165786,0,2025-07-10 09:15:31.000000
6.6938397953586115,25.964494471923693,154.28925265393386,1.8422113867369854,0,2025-07-10 09:28:19.000000
7.3367246809702,18.425281158024895,170.05271508674275,4.183550270354846,0,2025-07-10 09:43:54.000000
6.1956318472757275,24.676025655394746,158.01830281832346,1.1561504956450785,0,2025-07-10 09:58:04.000000
7.191753733843561,16.884791009648936,50.0,2.1746050325255166,0,2025-07-10 10:13:06.000000
6.9794434687727955,23.125675675551257,110.39158545294873,4.268467238915887,0,2025-07-10 10:31:48.000000
7.5998714577343796,22.784173031369352,89.58851034865897,1.8448459587216541,0,2025-07-10 10:45:09.000000
7.926601369457204,23.319890912391728,142.66315501002828,2.4224115115403193,0,2025-07-10 11:01:21.000000
7.0605803177243445,22.984021004061667,91.02658007424778,3.0761357234638527,0,2025-07-10 11:14:16.000000
7.7443826193382055,22.556801939823767,151.73768503245992,2.0566076042151287,0,2025-07-10 11:28:20.000000
7.06311823319043,22.70601155301038,97.87292709508749,3.6465381006475335,0,2025-07-10 11:43:02.000000
8.86,22.245313317954615,266.75789893065735,10.050203471318735,1,2025-07-10 11:53:08.121776
6.806793650773116,25.213637963745377,205.60307425063138,2.8337537133949704,0,2025-07-10 12:01:00.000000
7.894236569925262,25.222978037089437,205.0078382516804,0.8884459510785595,0,2025-07-10 12:15:21.000000
7.400499584924305,24.90313702941584,51.74793081430699,2.9319325722640595,0,2025-07-10 12:30:04.000000
7.195186126734,22.320462095292637,137.923824646573,1.9653143764377559,0,2025-07-10 12:43:52.000000
7.485047457831322,28.89154479556409,99.23069515456034,2.0338901928010618,0,2025-07-10 12:59:19.000000
7.33718302220148,30.669662243934873,132.36298687364533,2.3714941882318414,0,2025-07-10 13:14:02.000000
7.1693422857174385,19.16304651003937,149.7651176371818,3.126242452743721,0,2025-07-10 13:31:01.000000
6.668084785042473,25.557645755541706,56.66081271358502,0.7840408568166668,0,2025-07-10 13:44:11.000000
7.106017918819533,22.891984814367685,71.64007615717955,3.5600348952661087,0,2025-07-10 13:58:23.000000
7.462479765964618,28.35983564946524,73.17220712426567,3.5269883613501074,0,2025-07-10 14:16:25.000000
7.149929925415553,24.48748900807482,90.71284732533839,1.2363388090296057,0,2025-07-10 14:30:57.000000
7.58035499400791,24.629704615032875,86.51661127073957,4.115889397324684,0,2025-07-10 14:45:13.000000
7.354474051465288,26.327070614950394,161.81339212679825,1.8902544820584612,0,2025-07-10 15:01:35.000000
6.850416099359371,22.950284463330288,131.09331204093823,2.7064616662771144,0,2025-07-10 15:16:40.000000
6.673299361013242,30.93140034011586,77.75708737904877,1.5160695200195198,0,2025-07-10 15:28:25.000000
7.14745805757336,26.189727008331428,104.17502194362766,3.0260066634570912,0,2025-07-10 15:45:41.000000
